1,1554295735,1,9a1d68a8a98765fd8c42814a2466a49d,40,2306,4,1.0.12.190312_Alpha
1,1554296306,1,6574e35bc0708476769b132b00701bc2,40,2307,1,1.0.12.190312_Alpha
1,1554296306,1,6574e35bc0708476769b132b00701bc2,40,2308,2,1.0.12.190312_Alpha
1,1554296307,1,9a1d68a8a98765fd8c42814a2466a49d,40,2309,4,1.0.12.190312_Alpha
1,1554296427,1,6574e35bc0708476769b132b00701bc2,40,2310,1,1.0.12.190312_Alpha
1,1554296427,1,6574e35bc0708476769b132b00701bc2,40,2311,2,1.0.12.190312_Alpha
1,1554296428,1,9a1d68a8a98765fd8c42814a2466a49d,40,2312,4,1.0.12.190312_Alpha
1,1554297164,1,6574e35bc0708476769b132b00701bc2,40,2313,1,1.0.12.190312_Alpha
1,1554297164,1,6574e35bc0708476769b132b00701bc2,40,2314,2,1.0.12.190312_Alpha
1,1554297165,1,9a1d68a8a98765fd8c42814a2466a49d,40,2315,4,1.0.12.190312_Alpha
1,1554297917,1,9a1d68a8a98765fd8c42814a2466a49d,40,2316,4,1.0.12.190312_Alpha
1,1554297920,1,6574e35bc0708476769b132b00701bc2,40,2317,1,1.0.12.190312_Alpha
1,1554297920,1,6574e35bc0708476769b132b00701bc2,40,2318,2,1.0.12.190312_Alpha
1,1554297966,1,6574e35bc0708476769b132b00701bc2,40,2319,1,1.0.12.190312_Alpha
1,1554297966,1,6574e35bc0708476769b132b00701bc2,40,2320,2,1.0.12.190312_Alpha
1,1554297979,1,9a1d68a8a98765fd8c42814a2466a49d,40,2321,4,1.0.12.190312_Alpha
1,1554298042,1,6574e35bc0708476769b132b00701bc2,40,2322,1,1.0.12.190312_Alpha
1,1554298043,1,6574e35bc0708476769b132b00701bc2,40,2323,2,1.0.12.190312_Alpha
1,1554298055,1,9a1d68a8a98765fd8c42814a2466a49d,40,2324,4,1.0.12.190312_Alpha
1,1554298101,1,9a1d68a8a98765fd8c42814a2466a49d,40,2325,4,1.0.12.190312_Alpha
1,1554298104,1,6574e35bc0708476769b132b00701bc2,40,2326,1,1.0.12.190312_Alpha
1,1554298104,1,6574e35bc0708476769b132b00701bc2,40,2327,2,1.0.12.190312_Alpha
1,1554298267,1,9a1d68a8a98765fd8c42814a2466a49d,40,2328,4,1.0.12.190312_Alpha
1,1554298270,1,6574e35bc0708476769b132b00701bc2,40,2329,1,1.0.12.190312_Alpha
1,1554298270,1,6574e35bc0708476769b132b00701bc2,40,2330,2,1.0.12.190312_Alpha
1,1554298346,1,6574e35bc0708476769b132b00701bc2,40,2331,1,1.0.12.190312_Alpha
1,1554298346,1,6574e35bc0708476769b132b00701bc2,40,2332,2,1.0.12.190312_Alpha
1,1554298358,1,9a1d68a8a98765fd8c42814a2466a49d,40,2333,4,1.0.12.190312_Alpha
1,1554298600,1,9a1d68a8a98765fd8c42814a2466a49d,40,2334,4,1.0.12.190312_Alpha
1,1554298603,1,6574e35bc0708476769b132b00701bc2,40,2335,1,1.0.12.190312_Alpha
1,1554298604,1,6574e35bc0708476769b132b00701bc2,40,2336,2,1.0.12.190312_Alpha
1,1554298676,1,9a1d68a8a98765fd8c42814a2466a49d,40,2337,4,1.0.12.190312_Alpha
1,1554298680,1,6574e35bc0708476769b132b00701bc2,40,2338,1,1.0.12.190312_Alpha
1,1554298680,1,6574e35bc0708476769b132b00701bc2,40,2339,2,1.0.12.190312_Alpha
1,1554299293,1,9a1d68a8a98765fd8c42814a2466a49d,40,2340,4,1.0.12.190312_Alpha
1,1554299298,1,6574e35bc0708476769b132b00701bc2,40,2341,1,1.0.12.190312_Alpha
1,1554299298,1,6574e35bc0708476769b132b00701bc2,40,2342,2,1.0.12.190312_Alpha
1,1554299459,1,9a1d68a8a98765fd8c42814a2466a49d,40,2343,4,1.0.12.190312_Alpha
1,1554299464,1,6574e35bc0708476769b132b00701bc2,40,2344,1,1.0.12.190312_Alpha
1,1554299464,1,6574e35bc0708476769b132b00701bc2,40,2345,2,1.0.12.190312_Alpha
1,1554299941,1,9a1d68a8a98765fd8c42814a2466a49d,40,2346,4,1.0.12.190312_Alpha
1,1554299946,1,6574e35bc0708476769b132b00701bc2,40,2347,1,1.0.12.190312_Alpha
1,1554299946,1,6574e35bc0708476769b132b00701bc2,40,2348,2,1.0.12.190312_Alpha
1,1554300413,1,6574e35bc0708476769b132b00701bc2,40,2349,1,1.0.12.190312_Alpha
1,1554300414,1,6574e35bc0708476769b132b00701bc2,40,2350,2,1.0.12.190312_Alpha
1,1554300422,1,9a1d68a8a98765fd8c42814a2466a49d,40,2351,4,1.0.12.190312_Alpha
1,1554300469,1,9a1d68a8a98765fd8c42814a2466a49d,40,2352,4,1.0.12.190312_Alpha
1,1554300475,1,6574e35bc0708476769b132b00701bc2,40,2353,1,1.0.12.190312_Alpha
1,1554300475,1,6574e35bc0708476769b132b00701bc2,40,2354,2,1.0.12.190312_Alpha
1,1554300545,1,9a1d68a8a98765fd8c42814a2466a49d,40,2355,4,1.0.12.190312_Alpha
1,1554300552,1,6574e35bc0708476769b132b00701bc2,40,2356,1,1.0.12.190312_Alpha
1,1554300552,1,6574e35bc0708476769b132b00701bc2,40,2357,2,1.0.12.190312_Alpha
1,1554301379,1,6574e35bc0708476769b132b00701bc2,40,2358,1,1.0.12.190312_Alpha
1,1554301379,1,6574e35bc0708476769b132b00701bc2,40,2359,2,1.0.12.190312_Alpha
1,1554301387,1,9a1d68a8a98765fd8c42814a2466a49d,40,2360,4,1.0.12.190312_Alpha
1,1554301410,1,6574e35bc0708476769b132b00701bc2,40,2361,1,1.0.12.190312_Alpha
1,1554301410,1,6574e35bc0708476769b132b00701bc2,40,2362,2,1.0.12.190312_Alpha
1,1554301418,1,9a1d68a8a98765fd8c42814a2466a49d,40,2363,4,1.0.12.190312_Alpha
1,1554301426,1,6574e35bc0708476769b132b00701bc2,40,2364,1,1.0.12.190312_Alpha
1,1554301426,1,6574e35bc0708476769b132b00701bc2,40,2365,2,1.0.12.190312_Alpha
1,1554301434,1,9a1d68a8a98765fd8c42814a2466a49d,40,2366,4,1.0.12.190312_Alpha
1,1554301457,1,6574e35bc0708476769b132b00701bc2,40,2367,1,1.0.12.190312_Alpha
1,1554301457,1,6574e35bc0708476769b132b00701bc2,40,2368,2,1.0.12.190312_Alpha
1,1554301465,1,9a1d68a8a98765fd8c42814a2466a49d,40,2369,4,1.0.12.190312_Alpha
1,1554301496,1,9a1d68a8a98765fd8c42814a2466a49d,40,2370,4,1.0.12.190312_Alpha
1,1554301503,1,6574e35bc0708476769b132b00701bc2,40,2371,1,1.0.12.190312_Alpha
1,1554301503,1,6574e35bc0708476769b132b00701bc2,40,2372,2,1.0.12.190312_Alpha
1,1554302481,1,6574e35bc0708476769b132b00701bc2,40,2373,1,1.0.12.190312_Alpha
1,1554302481,1,6574e35bc0708476769b132b00701bc2,40,2374,2,1.0.12.190312_Alpha
1,1554302489,1,9a1d68a8a98765fd8c42814a2466a49d,40,2375,4,1.0.12.190312_Alpha
1,1554302903,1,6574e35bc0708476769b132b00701bc2,40,2376,1,1.0.12.190312_Alpha
1,1554302903,1,6574e35bc0708476769b132b00701bc2,40,2377,2,1.0.12.190312_Alpha
1,1554302910,1,9a1d68a8a98765fd8c42814a2466a49d,40,2378,4,1.0.12.190312_Alpha
1,1554303009,1,6574e35bc0708476769b132b00701bc2,40,2379,1,1.0.12.190312_Alpha
1,1554303009,1,6574e35bc0708476769b132b00701bc2,40,2380,2,1.0.12.190312_Alpha
1,1554303017,1,9a1d68a8a98765fd8c42814a2466a49d,40,2381,4,1.0.12.190312_Alpha
1,1554303130,1,6574e35bc0708476769b132b00701bc2,40,2382,1,1.0.12.190312_Alpha
1,1554303130,1,6574e35bc0708476769b132b00701bc2,40,2383,2,1.0.12.190312_Alpha
1,1554303138,1,9a1d68a8a98765fd8c42814a2466a49d,40,2384,4,1.0.12.190312_Alpha
1,1554303229,1,9a1d68a8a98765fd8c42814a2466a49d,40,2385,4,1.0.12.190312_Alpha
1,1554303236,1,6574e35bc0708476769b132b00701bc2,40,2386,1,1.0.12.190312_Alpha
1,1554303236,1,6574e35bc0708476769b132b00701bc2,40,2387,2,1.0.12.190312_Alpha
1,1554303690,1,6574e35bc0708476769b132b00701bc2,40,2388,1,1.0.12.190312_Alpha
1,1554303690,1,6574e35bc0708476769b132b00701bc2,40,2389,2,1.0.12.190312_Alpha
1,1554303696,1,9a1d68a8a98765fd8c42814a2466a49d,40,2390,4,1.0.12.190312_Alpha
1,1554303736,1,6574e35bc0708476769b132b00701bc2,40,2391,1,1.0.12.190312_Alpha
1,1554303736,1,6574e35bc0708476769b132b00701bc2,40,2392,2,1.0.12.190312_Alpha
1,1554303742,1,9a1d68a8a98765fd8c42814a2466a49d,40,2393,4,1.0.12.190312_Alpha
1,1554304088,1,9a1d68a8a98765fd8c42814a2466a49d,40,2394,4,1.0.12.190312_Alpha
1,1554304098,1,6574e35bc0708476769b132b00701bc2,40,2395,1,1.0.12.190312_Alpha
1,1554304098,1,6574e35bc0708476769b132b00701bc2,40,2396,2,1.0.12.190312_Alpha
1,1554304119,1,9a1d68a8a98765fd8c42814a2466a49d,40,2397,4,1.0.12.190312_Alpha
1,1554304129,1,6574e35bc0708476769b132b00701bc2,40,2398,1,1.0.12.190312_Alpha
1,1554304129,1,6574e35bc0708476769b132b00701bc2,40,2399,2,1.0.12.190312_Alpha
1,1554327130,0,8b155f128af57cac99e4ae8730e6de7a,9,2400,5,1.0.12.190312_Alpha
1,1554327154,1,8b155f128af57cac99e4ae8730e6de7a,9,2401,5,1.0.12.190312_Alpha
1,1554327354,0,8b155f128af57cac99e4ae8730e6de7a,9,2402,5,1.0.12.190312_Alpha
1,1554327396,1,8b155f128af57cac99e4ae8730e6de7a,9,2403,5,1.0.12.190312_Alpha
1,1554327578,0,8b155f128af57cac99e4ae8730e6de7a,9,2404,5,1.0.12.190312_Alpha
1,1554327611,1,8b155f128af57cac99e4ae8730e6de7a,9,2405,5,1.0.12.190312_Alpha
2,1554337545,0,1552643419,9,2406,9,156
2,1554337545,0,1552643419,9,2407,9,154
2,1554337545,0,1552643419,9,2408,9,155
2,1554337545,0,1552643419,9,2409,9,153
2,1554337545,0,1552781546,9,2410,9,401
2,1554337545,0,1553114238,9,2411,9,655
2,1554337545,0,1553144386,9,2412,9,665
2,1554337545,0,1553171748,9,2413,9,684
2,1554337545,0,1553172491,9,2414,9,698
2,1554337545,0,1553391483,9,2415,9,882
2,1554337545,0,1553591708,9,2416,9,987
2,1554337545,0,1553760474,9,2417,9,1259
2,1554337545,0,1553852156,9,2418,9,1397
2,1554337545,0,1553914756,9,2419,9,1537
2,1554337545,0,1553914966,9,2420,9,1555
2,1554337545,0,1553916396,9,2421,9,1632
2,1554337545,0,1553999288,9,2422,9,1782
2,1554337545,0,1552608296,9,2423,9,105
2,1554337545,0,1552608258,9,2424,9,102
2,1554337545,0,1552608264,9,2425,9,103
2,1554337545,0,1552584773,9,2426,9,65
1,1554337550,1,b5d99353262fa8d1adf7609227b30c62,9,2427,1,1.0.12.190312_Alpha
1,1554337550,1,b5d99353262fa8d1adf7609227b30c62,9,2428,2,1.0.12.190312_Alpha
1,1554337559,1,8b155f128af57cac99e4ae8730e6de7a,9,2429,5,1.0.12.190312_Alpha
1,1554344002,1,2ef9247e1e46b4af489df289e7376efb,40,2430,3,1.0.12.190312_Alpha
1,1554344088,0,2ef9247e1e46b4af489df289e7376efb,40,2431,3,1.0.12.190312_Alpha
2,1554346835,0,1552581223,20,2432,20,53
2,1554346835,0,1552581223,20,2433,20,54
2,1554346835,0,1552781556,20,2434,20,412
2,1554346835,0,1553016086,20,2435,20,589
2,1554346835,0,1553390111,20,2436,20,855
2,1554346835,0,1553853440,20,2437,20,1406
2,1554346835,0,1553853440,20,2438,20,1408
2,1554346835,0,1553914967,20,2439,20,1565
2,1554346835,0,1553916392,20,2440,20,1614
2,1554346835,0,1554100188,20,2441,20,2103
2,1554346835,0,1552556770,20,2442,20,1
2,1554346835,0,1553496026,20,2443,20,940
2,1554346835,0,1552556782,20,2444,20,2
1,1554346842,1,c6e66760f6f46c34e1e39bdb06d0b340,20,2445,1,1.0.12.190312_Alpha
1,1554346849,1,41f2af52698653ae49ba6940781310e6,20,2446,2,1.0.12.190312_Alpha
1,1554347159,1,c6e66760f6f46c34e1e39bdb06d0b340,20,2447,1,1.0.12.190312_Alpha
1,1554347160,1,8b155f128af57cac99e4ae8730e6de7a,9,2448,5,1.0.12.190312_Alpha
1,1554347161,1,b5d99353262fa8d1adf7609227b30c62,9,2449,1,1.0.12.190312_Alpha
1,1554347161,1,b5d99353262fa8d1adf7609227b30c62,9,2450,2,1.0.12.190312_Alpha
1,1554347165,1,41f2af52698653ae49ba6940781310e6,20,2451,2,1.0.12.190312_Alpha
1,1554347169,1,9a1d68a8a98765fd8c42814a2466a49d,40,2452,4,1.0.12.190312_Alpha
1,1554347171,1,6574e35bc0708476769b132b00701bc2,40,2453,1,1.0.12.190312_Alpha
1,1554347171,1,6574e35bc0708476769b132b00701bc2,40,2454,2,1.0.12.190312_Alpha
1,1554354758,1,2ef9247e1e46b4af489df289e7376efb,40,2455,3,1.0.12.190312_Alpha
1,1554360232,1,8b155f128af57cac99e4ae8730e6de7a,9,2456,5,1.0.12.190312_Alpha
1,1554360233,1,b5d99353262fa8d1adf7609227b30c62,9,2457,1,1.0.12.190312_Alpha
1,1554360234,1,b5d99353262fa8d1adf7609227b30c62,9,2458,2,1.0.12.190312_Alpha
1,1554360242,1,9a1d68a8a98765fd8c42814a2466a49d,40,2459,4,1.0.12.190312_Alpha
1,1554360243,1,2ef9247e1e46b4af489df289e7376efb,40,2460,3,1.0.12.190312_Alpha
1,1554360244,1,c6e66760f6f46c34e1e39bdb06d0b340,20,2461,1,1.0.12.190312_Alpha
1,1554360246,1,41f2af52698653ae49ba6940781310e6,20,2462,2,1.0.12.190312_Alpha
1,1554360247,1,6574e35bc0708476769b132b00701bc2,40,2463,1,1.0.12.190312_Alpha
1,1554360247,1,6574e35bc0708476769b132b00701bc2,40,2464,2,1.0.12.190312_Alpha
1,1554512332,1,9a1d68a8a98765fd8c42814a2466a49d,40,2465,4,1.0.12.190312_Alpha
1,1554512340,1,6574e35bc0708476769b132b00701bc2,40,2466,1,1.0.12.190312_Alpha
1,1554512341,1,6574e35bc0708476769b132b00701bc2,40,2467,2,1.0.12.190312_Alpha
1,1554512341,1,c6e66760f6f46c34e1e39bdb06d0b340,20,2468,1,1.0.12.190312_Alpha
1,1554512343,1,8b155f128af57cac99e4ae8730e6de7a,9,2469,5,1.0.12.190312_Alpha
1,1554512344,1,b5d99353262fa8d1adf7609227b30c62,9,2470,1,1.0.12.190312_Alpha
1,1554512345,1,b5d99353262fa8d1adf7609227b30c62,9,2471,2,1.0.12.190312_Alpha
1,1554512391,1,9a1d68a8a98765fd8c42814a2466a49d,40,2472,4,1.0.12.190312_Alpha
1,1554512392,1,8b155f128af57cac99e4ae8730e6de7a,9,2473,5,1.0.12.190312_Alpha
1,1554512392,1,41f2af52698653ae49ba6940781310e6,20,2474,2,1.0.12.190312_Alpha
1,1554512394,1,c6e66760f6f46c34e1e39bdb06d0b340,20,2475,1,1.0.12.190312_Alpha
1,1554512395,1,b5d99353262fa8d1adf7609227b30c62,9,2476,1,1.0.12.190312_Alpha
1,1554512395,1,b5d99353262fa8d1adf7609227b30c62,9,2477,2,1.0.12.190312_Alpha
1,1554512395,1,6574e35bc0708476769b132b00701bc2,40,2478,1,1.0.12.190312_Alpha
1,1554512395,1,6574e35bc0708476769b132b00701bc2,40,2479,2,1.0.12.190312_Alpha
1,1554512958,1,41f2af52698653ae49ba6940781310e6,20,2480,2,1.0.12.190312_Alpha
1,1554512960,1,9a1d68a8a98765fd8c42814a2466a49d,40,2481,4,1.0.12.190312_Alpha
1,1554512961,1,b5d99353262fa8d1adf7609227b30c62,9,2482,1,1.0.12.190312_Alpha
1,1554512961,1,b5d99353262fa8d1adf7609227b30c62,9,2483,2,1.0.12.190312_Alpha
1,1554512967,1,c6e66760f6f46c34e1e39bdb06d0b340,20,2484,1,1.0.12.190312_Alpha
1,1554513125,1,b5d99353262fa8d1adf7609227b30c62,9,2485,1,1.0.12.190312_Alpha
1,1554513125,1,b5d99353262fa8d1adf7609227b30c62,9,2486,2,1.0.12.190312_Alpha
1,1554513125,1,c6e66760f6f46c34e1e39bdb06d0b340,20,2487,1,1.0.12.190312_Alpha
1,1554513647,1,c6e66760f6f46c34e1e39bdb06d0b340,20,2488,1,1.0.12.190312_Alpha
1,1554513648,1,9a1d68a8a98765fd8c42814a2466a49d,40,2489,4,1.0.12.190312_Alpha
1,1554513655,1,b5d99353262fa8d1adf7609227b30c62,9,2490,1,1.0.12.190312_Alpha
1,1554513655,1,b5d99353262fa8d1adf7609227b30c62,9,2491,2,1.0.12.190312_Alpha
1,1554513655,1,6574e35bc0708476769b132b00701bc2,40,2492,1,1.0.12.190312_Alpha
1,1554513655,1,8b155f128af57cac99e4ae8730e6de7a,9,2493,5,1.0.12.190312_Alpha
1,1554513655,1,6574e35bc0708476769b132b00701bc2,40,2494,2,1.0.12.190312_Alpha
1,1554513658,1,41f2af52698653ae49ba6940781310e6,20,2495,2,1.0.12.190312_Alpha
1,1554513885,1,41f2af52698653ae49ba6940781310e6,20,2496,2,1.0.12.190312_Alpha
1,1554513889,1,9a1d68a8a98765fd8c42814a2466a49d,40,2497,4,1.0.12.190312_Alpha
1,1554513894,1,c6e66760f6f46c34e1e39bdb06d0b340,20,2498,1,1.0.12.190312_Alpha
1,1554513897,1,6574e35bc0708476769b132b00701bc2,40,2499,1,1.0.12.190312_Alpha
1,1554513897,1,6574e35bc0708476769b132b00701bc2,40,2500,2,1.0.12.190312_Alpha
1,1554513897,1,b5d99353262fa8d1adf7609227b30c62,9,2501,1,1.0.12.190312_Alpha
1,1554513897,1,b5d99353262fa8d1adf7609227b30c62,9,2502,2,1.0.12.190312_Alpha
1,1554513898,1,8b155f128af57cac99e4ae8730e6de7a,9,2503,5,1.0.12.190312_Alpha
1,1554514195,1,c6e66760f6f46c34e1e39bdb06d0b340,20,2504,1,1.0.12.190312_Alpha
1,1554514197,1,6574e35bc0708476769b132b00701bc2,40,2505,1,1.0.12.190312_Alpha
1,1554514197,1,6574e35bc0708476769b132b00701bc2,40,2506,2,1.0.12.190312_Alpha
1,1554514204,1,8b155f128af57cac99e4ae8730e6de7a,9,2507,5,1.0.12.190312_Alpha
1,1554514204,1,41f2af52698653ae49ba6940781310e6,20,2508,2,1.0.12.190312_Alpha
1,1554514206,1,9a1d68a8a98765fd8c42814a2466a49d,40,2509,4,1.0.12.190312_Alpha
1,1554514207,1,b5d99353262fa8d1adf7609227b30c62,9,2510,1,1.0.12.190312_Alpha
1,1554515799,1,9a1d68a8a98765fd8c42814a2466a49d,40,2511,4,1.0.12.190312_Alpha
1,1554515800,1,b5d99353262fa8d1adf7609227b30c62,9,2512,1,1.0.12.190312_Alpha
1,1554515800,1,b5d99353262fa8d1adf7609227b30c62,9,2513,2,1.0.12.190312_Alpha
1,1554515802,1,8b155f128af57cac99e4ae8730e6de7a,9,2514,5,1.0.12.190312_Alpha
1,1554515804,1,c6e66760f6f46c34e1e39bdb06d0b340,20,2515,1,1.0.12.190312_Alpha
2,1554588040,0,1552581223,20,2516,20,53
2,1554588040,0,1552581223,20,2517,20,54
2,1554588040,0,1552781556,20,2518,20,412
2,1554588040,0,1553016086,20,2519,20,589
2,1554588040,0,1553390111,20,2520,20,855
2,1554588040,0,1553853440,20,2521,20,1406
2,1554588040,0,1553853440,20,2522,20,1408
2,1554588040,0,1553914967,20,2523,20,1565
2,1554588040,0,1553916392,20,2524,20,1614
2,1554588040,0,1554100188,20,2525,20,2103
2,1554588040,0,1554346835,20,2526,20,2441
2,1554588040,0,1552556770,20,2527,20,1
2,1554588040,0,1553496026,20,2528,20,940
2,1554588040,0,1552556782,20,2529,20,2
2,1554604826,0,1552781550,40,2530,40,409
2,1554604826,0,1552781550,40,2531,40,411
2,1554604826,0,1552781550,40,2532,40,410
2,1554604826,0,1553018022,40,2533,40,596
2,1554604826,0,1553391474,40,2534,40,870
2,1554604826,0,1553477513,40,2535,40,918
2,1554604826,0,1553496477,40,2536,40,950
2,1554604826,0,1553653883,40,2537,40,1038
2,1554604826,0,1553838827,40,2538,40,1362
2,1554604826,0,1553916392,40,2539,40,1603
2,1554604826,0,1554036378,40,2540,40,1861
2,1554604826,0,1552565762,40,2541,40,19
2,1554604826,0,1552706442,40,2542,40,238
2,1554604826,0,1552706441,40,2543,40,237
2,1554727663,0,1552781550,40,2544,40,409
2,1554727663,0,1552781550,40,2545,40,411
2,1554727663,0,1552781550,40,2546,40,410
2,1554727663,0,1553018022,40,2547,40,596
2,1554727663,0,1553391474,40,2548,40,870
2,1554727663,0,1553477513,40,2549,40,918
2,1554727663,0,1553496477,40,2550,40,950
2,1554727663,0,1553653883,40,2551,40,1038
2,1554727663,0,1553838827,40,2552,40,1362
2,1554727663,0,1553916392,40,2553,40,1603
2,1554727663,0,1554036378,40,2554,40,1861
2,1554727663,0,1554604826,40,2555,40,2540
2,1554727663,0,1552565762,40,2556,40,19
2,1554727663,0,1552706442,40,2557,40,238
2,1554727663,0,1552706441,40,2558,40,237
2,1554727666,0,1552581223,20,2559,20,53
2,1554727666,0,1552581223,20,2560,20,54
2,1554727666,0,1552781556,20,2561,20,412
2,1554727666,0,1553016086,20,2562,20,589
2,1554727666,0,1553390111,20,2563,20,855
2,1554727666,0,1553853440,20,2564,20,1406
2,1554727666,0,1553853440,20,2565,20,1408
2,1554727666,0,1553914967,20,2566,20,1565
2,1554727666,0,1553916392,20,2567,20,1614
2,1554727666,0,1554100188,20,2568,20,2103
2,1554727666,0,1554346835,20,2569,20,2441
2,1554727666,0,1554588040,20,2570,20,2526
2,1554727666,0,1552556770,20,2571,20,1
2,1554727666,0,1553496026,20,2572,20,940
2,1554727666,0,1552556782,20,2573,20,2
2,1554727671,0,1552643419,9,2574,9,156
2,1554727671,0,1552643419,9,2575,9,154
2,1554727671,0,1552643419,9,2576,9,155
2,1554727671,0,1552643419,9,2577,9,153
2,1554727671,0,1552781546,9,2578,9,401
2,1554727671,0,1553114238,9,2579,9,655
2,1554727671,0,1553144386,9,2580,9,665
2,1554727671,0,1553171748,9,2581,9,684
2,1554727671,0,1553172491,9,2582,9,698
2,1554727671,0,1553391483,9,2583,9,882
2,1554727671,0,1553591708,9,2584,9,987
2,1554727671,0,1553760474,9,2585,9,1259
2,1554727671,0,1553852156,9,2586,9,1397
2,1554727671,0,1553914756,9,2587,9,1537
2,1554727671,0,1553914966,9,2588,9,1555
2,1554727671,0,1553916396,9,2589,9,1632
2,1554727671,0,1553999288,9,2590,9,1782
2,1554727671,0,1554337545,9,2591,9,2422
2,1554727671,0,1552608296,9,2592,9,105
2,1554727671,0,1552608258,9,2593,9,102
2,1554727671,0,1552608264,9,2594,9,103
2,1554727671,0,1552584773,9,2595,9,65
2,1554735746,0,1552643419,9,2596,9,156
2,1554735746,0,1552643419,9,2597,9,154
2,1554735746,0,1552643419,9,2598,9,155
2,1554735746,0,1552643419,9,2599,9,153
2,1554735746,0,1552781546,9,2600,9,401
2,1554735746,0,1553114238,9,2601,9,655
2,1554735746,0,1553144386,9,2602,9,665
2,1554735746,0,1553171748,9,2603,9,684
2,1554735746,0,1553172491,9,2604,9,698
2,1554735746,0,1553391483,9,2605,9,882
2,1554735746,0,1553591708,9,2606,9,987
2,1554735746,0,1553760474,9,2607,9,1259
2,1554735746,0,1553852156,9,2608,9,1397
2,1554735746,0,1553914756,9,2609,9,1537
2,1554735746,0,1553914966,9,2610,9,1555
2,1554735746,0,1553916396,9,2611,9,1632
2,1554735746,0,1553999288,9,2612,9,1782
2,1554735746,0,1554337545,9,2613,9,2422
2,1554735746,0,1554727671,9,2614,9,2591
2,1554735746,0,1552608296,9,2615,9,105
2,1554735746,0,1552608258,9,2616,9,102
2,1554735746,0,1552608264,9,2617,9,103
2,1554735746,0,1552584773,9,2618,9,65
1,1554772396,1,b5d99353262fa8d1adf7609227b30c62,9,2619,1,1.0.12.190312_Alpha
1,1554772397,1,41f2af52698653ae49ba6940781310e6,20,2620,2,1.0.12.190312_Alpha
1,1554772397,1,2ef9247e1e46b4af489df289e7376efb,40,2621,3,1.0.12.190312_Alpha
1,1554772400,1,9a1d68a8a98765fd8c42814a2466a49d,40,2622,4,1.0.12.190312_Alpha
1,1554772404,1,8b155f128af57cac99e4ae8730e6de7a,9,2623,5,1.0.12.190312_Alpha
1,1554772408,1,6574e35bc0708476769b132b00701bc2,40,2624,1,1.0.12.190312_Alpha
1,1554775874,1,b826b0f09c1a4064eb866c6f214eca2d,51,2625,1,1.0.15.190325_Alpha
1,1554775951,1,b826b0f09c1a4064eb866c6f214eca2d,51,2626,1,1.0.15.190325_Alpha
1,1554776109,0,b826b0f09c1a4064eb866c6f214eca2d,51,2627,1,1.0.15.190325_Alpha
1,1554776412,1,b826b0f09c1a4064eb866c6f214eca2d,51,2628,1,1.0.15.190325_Alpha
1,1554776899,1,b826b0f09c1a4064eb866c6f214eca2d,51,2629,1,1.0.15.190325_Alpha
1,1554779038,1,b5d99353262fa8d1adf7609227b30c62,9,2630,2,1.0.12.190312_Alpha
1,1554787983,1,41f2af52698653ae49ba6940781310e6,20,2631,2,1.0.12.190312_Alpha
1,1554788008,1,b5d99353262fa8d1adf7609227b30c62,9,2632,2,1.0.12.190312_Alpha
1,1554788016,1,9a1d68a8a98765fd8c42814a2466a49d,40,2633,4,1.0.12.190312_Alpha
1,1554788017,1,8b155f128af57cac99e4ae8730e6de7a,9,2634,5,1.0.12.190312_Alpha
1,1554788017,1,6574e35bc0708476769b132b00701bc2,40,2635,1,1.0.12.190312_Alpha
1,1554791332,1,b5d99353262fa8d1adf7609227b30c62,9,2636,2,1.0.12.190312_Alpha
2,1554794307,0,1554775874,51,2637,51,2625
1,1554797602,1,6574e35bc0708476769b132b00701bc2,40,2638,2,1.0.12.190312_Alpha
1,1554797605,1,8b155f128af57cac99e4ae8730e6de7a,9,2639,5,1.0.12.190312_Alpha
1,1554797637,1,8b155f128af57cac99e4ae8730e6de7a,9,2640,5,1.0.12.190312_Alpha
1,1554797641,1,9a1d68a8a98765fd8c42814a2466a49d,40,2641,4,1.0.12.190312_Alpha
1,1554799451,1,b5d99353262fa8d1adf7609227b30c62,9,2642,1,1.0.12.190312_Alpha
1,1554826234,1,6574e35bc0708476769b132b00701bc2,40,2643,1,1.0.12.190312_Alpha
1,1554850356,0,2ef9247e1e46b4af489df289e7376efb,40,2644,3,1.0.12.190312_Alpha
1,1554865449,0,b826b0f09c1a4064eb866c6f214eca2d,51,2645,1,1.0.15.190325_Alpha
1,1554865785,1,b826b0f09c1a4064eb866c6f214eca2d,51,2646,1,1.0.15.190325_Alpha
1,1554865795,1,b826b0f09c1a4064eb866c6f214eca2d,51,2647,1,1.0.15.190325_Alpha
1,1554865801,1,b826b0f09c1a4064eb866c6f214eca2d,51,2648,1,1.0.15.190325_Alpha
1,1554865806,1,b826b0f09c1a4064eb866c6f214eca2d,51,2649,1,1.0.15.190325_Alpha
1,1554865810,1,b826b0f09c1a4064eb866c6f214eca2d,51,2650,1,1.0.15.190325_Alpha
2,1554873350,0,1552643419,9,2651,9,156
2,1554873350,0,1552643419,9,2652,9,154
2,1554873350,0,1552643419,9,2653,9,155
2,1554873350,0,1552643419,9,2654,9,153
2,1554873350,0,1552781546,9,2655,9,401
2,1554873350,0,1553114238,9,2656,9,655
2,1554873350,0,1553144386,9,2657,9,665
2,1554873350,0,1553171748,9,2658,9,684
2,1554873350,0,1553172491,9,2659,9,698
2,1554873350,0,1553391483,9,2660,9,882
